 CDTJune/24/2021 13:02:02:394,resultant_acc:1.042
 CDTJune/24/2021 13:02:02:506,xyz_acc:-0.806 0.363 -0.465
 CDTJune/24/2021 13:02:02:617,resultant_acc:0.999
 CDTJune/24/2021 13:02:03:738,xyz_acc:-0.595 0.15 -0.21
 CDTJune/24/2021 13:02:03:852,resultant_acc:0.649
 CDTJune/24/2021 13:02:03:969,xyz_acc:-0.705 0.408 0.085
 CDTJune/24/2021 13:02:03:89,resultant_acc:0.819
 CDTJune/24/2021 13:02:03:208,xyz_acc:-0.734 1.093 -0.041
 CDTJune/24/2021 13:02:03:318,resultant_acc:1.317
 CDTJune/24/2021 13:02:03:425,xyz_acc:-0.535 1.278 -0.247
 CDTJune/24/2021 13:02:03:539,resultant_acc:1.407
 CDTJune/24/2021 13:02:04:663,xyz_acc:-0.375 0.857 -0.315
 CDTJune/24/2021 13:02:04:774,resultant_acc:0.987
 CDTJune/24/2021 13:02:04:883,heart_rate:67.0
 CDTJune/24/2021 13:02:04:987,xyz_acc:-0.312 0.817 -0.306
 CDTJune/24/2021 13:02:04:95,resultant_acc:0.927
 CDTJune/24/2021 13:02:04:215,xyz_acc:-0.319 0.859 -0.436
 CDTJune/24/2021 13:02:04:337,resultant_acc:1.015
 CDTJune/24/2021 13:02:04:455,xyz_acc:-0.33 0.963 -0.351
 CDTJune/24/2021 13:02:04:578,resultant_acc:1.077
 CDTJune/24/2021 13:02:05:694,xyz_acc:-0.333 1.031 -0.591
 CDTJune/24/2021 13:02:05:809,resultant_acc:1.234
 CDTJune/24/2021 13:02:05:919,xyz_acc:-0.336 0.796 -0.683
 CDTJune/24/2021 13:02:05:43,resultant_acc:1.101
 CDTJune/24/2021 13:02:05:165,xyz_acc:-0.644 0.918 -0.423
 CDTJune/24/2021 13:02:05:278,resultant_acc:1.198
 CDTJune/24/2021 13:02:05:395,xyz_acc:-0.534 0.721 -0.053
 CDTJune/24/2021 13:02:05:514,resultant_acc:0.899
 CDTJune/24/2021 13:02:05:632,xyz_acc:-0.412 0.674 -0.081
 CDTJune/24/2021 13:02:06:757,resultant_acc:0.794
 CDTJune/24/2021 13:02:06:873,xyz_acc:-0.623 0.631 -0.011
 CDTJune/24/2021 13:02:06:989,resultant_acc:0.887
 CDTJune/24/2021 13:02:06:106,xyz_acc:-0.774 0.688 0.177
 CDTJune/24/2021 13:02:06:219,resultant_acc:1.051
 CDTJune/24/2021 13:02:06:337,xyz_acc:-0.632 0.639 0.183
 CDTJune/24/2021 13:02:11:514,xyz_acc:0.814 -0.182 -0.799
 CDTJune/24/2021 13:02:11:550,resultant_acc:1.155
 CDTJune/24/2021 13:02:12:656,xyz_acc:0.644 0.406 -0.674
 CDTJune/24/2021 13:02:12:682,resultant_acc:1.017
 CDTJune/24/2021 13:02:12:718,xyz_acc:0.722 1.447 -0.728
 CDTJune/24/2021 13:02:12:746,resultant_acc:1.773
 CDTJune/24/2021 13:02:12:809,xyz_acc:0.753 0.465 -0.221
 CDTJune/24/2021 13:02:12:846,resultant_acc:0.912
 CDTJune/24/2021 13:02:12:879,xyz_acc:0.858 0.734 -0.093
 CDTJune/24/2021 13:02:12:912,resultant_acc:1.133
 CDTJune/24/2021 13:02:12:974,xyz_acc:0.858 0.734 -0.093
 CDTJune/24/2021 13:02:12:6,resultant_acc:1.133
 CDTJune/24/2021 13:02:12:103,xyz_acc:0.695 0.378 -0.413
 CDTJune/24/2021 13:02:12:147,resultant_acc:0.892
 CDTJune/24/2021 13:02:12:225,xyz_acc:0.695 0.378 -0.413
 CDTJune/24/2021 13:02:12:250,resultant_acc:0.892
 CDTJune/24/2021 13:02:12:309,xyz_acc:0.514 0.857 -0.206
 CDTJune/24/2021 13:02:12:335,resultant_acc:1.02
 CDTJune/24/2021 13:02:12:396,xyz_acc:0.428 0.726 -0.374
 CDTJune/24/2021 13:02:12:422,resultant_acc:0.922
 CDTJune/24/2021 13:02:12:493,xyz_acc:0.449 0.839 -0.27
 CDTJune/24/2021 13:02:12:536,resultant_acc:0.989
 CDTJune/24/2021 13:02:12:629,xyz_acc:0.414 0.645 -0.154
 CDTJune/24/2021 13:02:13:677,resultant_acc:0.782
 CDTJune/24/2021 13:02:13:731,xyz_acc:0.363 0.999 0.134
 CDTJune/24/2021 13:02:13:757,resultant_acc:1.071
 CDTJune/24/2021 13:02:13:819,xyz_acc:0.423 1.012 0.27
 CDTJune/24/2021 13:02:13:847,resultant_acc:1.13
 CDTJune/24/2021 13:02:13:911,xyz_acc:0.131 0.789 0.058
 CDTJune/24/2021 13:02:13:937,resultant_acc:0.802
 CDTJune/24/2021 13:02:13:8,xyz_acc:0.943 0.992 0.082
 CDTJune/24/2021 13:02:13:51,resultant_acc:1.371
 CDTJune/24/2021 13:02:13:121,xyz_acc:0.365 0.579 -0.132
 CDTJune/24/2021 13:02:13:147,resultant_acc:0.697
 CDTJune/24/2021 13:02:13:234,xyz_acc:1.42 0.562 0.17
 CDTJune/24/2021 13:02:13:284,resultant_acc:1.537
 CDTJune/24/2021 13:02:13:360,xyz_acc:0.717 0.615 -0.009
 CDTJune/24/2021 13:02:13:404,resultant_acc:0.945
 CDTJune/24/2021 13:02:13:431,xyz_acc:1.105 0.555 -0.067
 CDTJune/24/2021 13:02:13:462,resultant_acc:1.238
 CDTJune/24/2021 13:02:13:490,xyz_acc:0.807 0.372 -0.124
 CDTJune/24/2021 13:02:13:568,resultant_acc:0.897
 CDTJune/24/2021 13:02:13:600,xyz_acc:0.605 0.479 -0.213
 CDTJune/24/2021 13:02:14:704,resultant_acc:0.801
 CDTJune/24/2021 13:02:14:734,xyz_acc:0.812 0.464 -0.338
 CDTJune/24/2021 13:02:14:760,resultant_acc:0.994
 CDTJune/24/2021 13:02:14:852,xyz_acc:0.724 0.24 -0.274
 CDTJune/24/2021 13:02:14:886,resultant_acc:0.81
 CDTJune/24/2021 13:02:14:946,xyz_acc:0.803 0.404 -0.334
 CDTJune/24/2021 13:02:14:974,resultant_acc:0.959
 CDTJune/24/2021 13:02:14:62,xyz_acc:1.08 0.585 0.088
 CDTJune/24/2021 13:02:14:89,resultant_acc:1.231
 CDTJune/24/2021 13:02:14:115,xyz_acc:0.705 0.326 0.125
 CDTJune/24/2021 13:02:14:142,resultant_acc:0.787
 CDTJune/24/2021 13:02:14:169,heart_rate:82.0
 CDTJune/24/2021 13:02:14:195,xyz_acc:0.93 0.704 0.059
 CDTJune/24/2021 13:02:14:220,resultant_acc:1.168
 CDTJune/24/2021 13:02:14:274,xyz_acc:0.779 0.751 0.054
 CDTJune/24/2021 13:02:14:300,resultant_acc:1.083
 CDTJune/24/2021 13:02:14:413,xyz_acc:0.886 0.633 -0.099
 CDTJune/24/2021 13:02:14:459,resultant_acc:1.093
 CDTJune/24/2021 13:02:14:525,xyz_acc:0.99 0.518 -0.129
 CDTJune/24/2021 13:02:14:552,resultant_acc:1.125
 CDTJune/24/2021 13:02:14:592,xyz_acc:0.81 0.202 -0.281
 CDTJune/24/2021 13:02:14:617,resultant_acc:0.881
 CDTJune/24/2021 13:02:15:771,xyz_acc:0.67 0.439 -0.405
 CDTJune/24/2021 13:02:15:824,resultant_acc:0.898
 CDTJune/24/2021 13:02:15:853,xyz_acc:0.765 0.677 -0.776
 CDTJune/24/2021 13:02:15:878,resultant_acc:1.283
 CDTJune/24/2021 13:02:15:917,xyz_acc:0.318 0.195 -0.753
 CDTJune/24/2021 13:02:15:946,resultant_acc:0.84
 CDTJune/24/2021 13:02:15:56,xyz_acc:0.059 0.502 -0.546
 CDTJune/24/2021 13:02:15:94,resultant_acc:0.744
 CDTJune/24/2021 13:02:15:121,xyz_acc:0.031 0.844 -0.431
 CDTJune/24/2021 13:02:15:171,resultant_acc:0.948
 CDTJune/24/2021 13:02:15:245,xyz_acc:0.133 0.852 -0.497
 CDTJune/24/2021 13:02:15:272,resultant_acc:0.995
 CDTJune/24/2021 13:02:15:356,xyz_acc:0.221 1.084 -0.532
 CDTJune/24/2021 13:02:15:384,resultant_acc:1.228
 CDTJune/24/2021 13:02:15:414,xyz_acc:0.565 1.033 -0.511
 CDTJune/24/2021 13:02:15:439,resultant_acc:1.284
 CDTJune/24/2021 13:02:15:510,xyz_acc:0.701 0.854 -0.468
 CDTJune/24/2021 13:02:15:537,resultant_acc:1.2
 CDTJune/24/2021 13:02:16:661,xyz_acc:0.9 0.452 -0.27
 CDTJune/24/2021 13:02:16:713,resultant_acc:1.043
 CDTJune/24/2021 13:02:16:743,xyz_acc:0.782 0.462 -0.568
 CDTJune/24/2021 13:02:16:767,resultant_acc:1.071
 CDTJune/24/2021 13:02:16:796,xyz_acc:0.553 0.223 -0.844
 CDTJune/24/2021 13:02:16:823,resultant_acc:1.033
 CDTJune/24/2021 13:02:16:912,xyz_acc:0.633 0.921 -0.849
 CDTJune/24/2021 13:02:16:951,resultant_acc:1.403
 CDTJune/24/2021 13:02:16:60,xyz_acc:0.705 0.602 -0.377
 CDTJune/24/2021 13:02:16:112,resultant_acc:1.001
 CDTJune/24/2021 13:02:16:142,xyz_acc:0.898 0.784 -0.546
 CDTJune/24/2021 13:02:16:167,resultant_acc:1.311
 CDTJune/24/2021 13:02:16:265,xyz_acc:0.296 0.815 -0.555
 CDTJune/24/2021 13:02:16:296,resultant_acc:1.029
 CDTJune/24/2021 13:02:16:325,xyz_acc:0.073 0.676 -0.631
 CDTJune/24/2021 13:02:16:349,resultant_acc:0.928
 CDTJune/24/2021 13:02:16:385,xyz_acc:0.324 0.131 -1.01
 CDTJune/24/2021 13:02:16:412,resultant_acc:1.069
 CDTJune/24/2021 13:02:16:461,xyz_acc:0.195 0.487 -0.336
 CDTJune/24/2021 13:02:16:489,resultant_acc:0.623
 CDTJune/24/2021 13:02:17:675,xyz_acc:0.365 0.26 -0.474
 CDTJune/24/2021 13:02:17:735,resultant_acc:0.652
 CDTJune/24/2021 13:02:17:769,xyz_acc:0.9 0.648 -0.248
 CDTJune/24/2021 13:02:17:794,resultant_acc:1.136
 CDTJune/24/2021 13:02:18:866,xyz_acc:1.122 0.854 -0.324
 CDTJune/24/2021 13:02:18:917,resultant_acc:1.447
 CDTJune/24/2021 13:02:18:950,xyz_acc:0.753 1.762 -2.269
 CDTJune/24/2021 13:02:18:981,resultant_acc:2.97
 CDTJune/24/2021 13:02:18:11,xyz_acc:0.684 0.292 -0.196
 CDTJune/24/2021 13:02:18:42,resultant_acc:0.769
 CDTJune/24/2021 13:02:18:71,xyz_acc:0.956 0.274 -0.279
 CDTJune/24/2021 13:02:18:95,resultant_acc:1.033
 CDTJune/24/2021 13:02:18:122,xyz_acc:0.899 0.495 -0.204
 CDTJune/24/2021 13:02:18:153,resultant_acc:1.046
 CDTJune/24/2021 13:02:18:180,xyz_acc:0.871 0.458 -0.243
 CDTJune/24/2021 13:02:18:215,resultant_acc:1.014
 CDTJune/24/2021 13:02:18:249,xyz_acc:0.855 0.476 -0.227
 CDTJune/24/2021 13:02:18:278,resultant_acc:1.005
 CDTJune/24/2021 13:02:18:306,xyz_acc:0.767 0.665 -0.185
 CDTJune/24/2021 13:02:18:338,resultant_acc:1.032
 CDTJune/24/2021 13:02:18:369,xyz_acc:0.784 0.658 -0.221
 CDTJune/24/2021 13:02:18:400,resultant_acc:1.047
 CDTJune/24/2021 13:02:18:429,xyz_acc:0.988 0.442 -0.372
 CDTJune/24/2021 13:02:18:461,resultant_acc:1.145
 CDTJune/24/2021 13:02:18:494,xyz_acc:0.826 0.661 -0.31
 CDTJune/24/2021 13:02:18:528,resultant_acc:1.102
 CDTJune/24/2021 13:02:18:562,xyz_acc:0.362 0.792 -0.14
 CDTJune/24/2021 13:02:18:611,resultant_acc:0.882
 CDTJune/24/2021 13:02:19:668,xyz_acc:0.409 0.84 -0.076
 CDTJune/24/2021 13:02:19:720,resultant_acc:0.937
 CDTJune/24/2021 13:02:19:776,xyz_acc:0.429 0.971 -0.181
 CDTJune/24/2021 13:02:19:842,resultant_acc:1.077
 CDTJune/24/2021 13:02:19:914,xyz_acc:0.5 0.945 -0.239
 CDTJune/24/2021 13:02:19:989,resultant_acc:1.096
 CDTJune/24/2021 13:02:19:74,xyz_acc:0.492 0.732 -0.202
 CDTJune/24/2021 13:02:19:144,resultant_acc:0.905
 CDTJune/24/2021 13:02:19:242,xyz_acc:0.549 0.841 -0.065
 CDTJune/24/2021 13:02:19:348,resultant_acc:1.006
 CDTJune/24/2021 13:02:19:458,xyz_acc:0.267 0.389 0.266
 CDTJune/24/2021 13:02:19:573,resultant_acc:0.542
 CDTJune/24/2021 13:02:20:711,xyz_acc:1.098 0.608 0.171
 CDTJune/24/2021 13:02:20:843,resultant_acc:1.267
 CDTJune/24/2021 13:02:20:975,xyz_acc:1.415 1.354 -0.212
 CDTJune/24/2021 13:02:20:96,resultant_acc:1.97
 CDTJune/24/2021 13:02:20:220,xyz_acc:0.822 0.283 0.095
 CDTJune/24/2021 13:02:20:335,resultant_acc:0.875
 CDTJune/24/2021 13:02:20:444,xyz_acc:0.554 0.132 0.512
 CDTJune/24/2021 13:02:20:563,resultant_acc:0.766
 CDTJune/24/2021 13:02:21:671,xyz_acc:0.329 1.435 -0.077
 CDTJune/24/2021 13:02:21:803,resultant_acc:1.474
 CDTJune/24/2021 13:02:21:442,xyz_acc:1.546 -1.1 -0.592
 CDTJune/24/2021 13:02:22:663,resultant_acc:1.988
 CDTJune/24/2021 13:02:22:834,xyz_acc:1.186 1.231 -0.183
 CDTJune/24/2021 13:02:22:977,resultant_acc:1.719
 CDTJune/24/2021 13:02:22:127,xyz_acc:1.012 0.466 0.009
 CDTJune/24/2021 13:02:22:240,resultant_acc:1.114
 CDTJune/24/2021 13:02:22:363,xyz_acc:0.758 0.735 -0.224
 CDTJune/24/2021 13:02:22:474,resultant_acc:1.079
 CDTJune/24/2021 13:02:22:618,heart_rate:82.0
 CDTJune/24/2021 13:02:23:732,xyz_acc:0.331 0.302 -0.076
 CDTJune/24/2021 13:02:23:844,resultant_acc:0.454
 CDTJune/24/2021 13:02:23:973,xyz_acc:0.391 0.095 -0.096
 CDTJune/24/2021 13:02:23:83,resultant_acc:0.414
 CDTJune/24/2021 13:02:23:201,xyz_acc:0.859 0.678 -0.404
 CDTJune/24/2021 13:02:23:322,resultant_acc:1.167
 CDTJune/24/2021 13:02:23:437,xyz_acc:0.845 0.803 -2.115
 CDTJune/24/2021 13:02:23:562,resultant_acc:2.415
 CDTJune/24/2021 13:02:24:687,xyz_acc:0.853 0.74 -0.168
 CDTJune/24/2021 13:02:24:807,resultant_acc:1.142
 CDTJune/24/2021 13:02:24:917,xyz_acc:0.798 0.521 -0.392
 CDTJune/24/2021 13:02:24:30,resultant_acc:1.03
 CDTJune/24/2021 13:02:24:158,xyz_acc:0.671 0.613 -0.128
 CDTJune/24/2021 13:02:24:273,resultant_acc:0.918
 CDTJune/24/2021 13:02:24:397,xyz_acc:0.259 0.647 0.055
 CDTJune/24/2021 13:02:24:519,resultant_acc:0.699
 CDTJune/24/2021 13:02:24:630,xyz_acc:0.698 0.787 -0.158
 CDTJune/24/2021 13:02:25:750,resultant_acc:1.064
 CDTJune/24/2021 13:02:25:861,xyz_acc:1.028 1.035 -0.55
 CDTJune/24/2021 13:02:25:984,resultant_acc:1.559
 CDTJune/24/2021 13:02:25:103,xyz_acc:0.833 0.603 -0.611
 CDTJune/24/2021 13:02:25:212,resultant_acc:1.196
 CDTJune/24/2021 13:02:25:335,xyz_acc:0.899 1.153 -0.041
 CDTJune/24/2021 13:02:25:447,resultant_acc:1.463
 CDTJune/24/2021 13:02:25:573,xyz_acc:0.482 0.772 0.259
 CDTJune/24/2021 13:02:26:688,resultant_acc:0.946
 CDTJune/24/2021 13:02:26:816,xyz_acc:0.339 0.174 -0.301
 CDTJune/24/2021 13:02:26:967,resultant_acc:0.486
 CDTJune/24/2021 13:02:26:94,xyz_acc:-0.016 1.2 -0.773
 CDTJune/24/2021 13:02:26:230,resultant_acc:1.428
 CDTJune/24/2021 13:02:26:350,xyz_acc:0.142 1.478 -0.363
 CDTJune/24/2021 13:02:26:473,resultant_acc:1.529
 CDTJune/24/2021 13:02:26:591,xyz_acc:0.535 0.673 -0.387
 CDTJune/24/2021 13:02:27:702,resultant_acc:0.943
 CDTJune/24/2021 13:02:27:834,xyz_acc:0.247 0.722 -0.538
 CDTJune/24/2021 13:02:27:946,resultant_acc:0.934
 CDTJune/24/2021 13:02:27:68,xyz_acc:0.278 0.687 -0.534
 CDTJune/24/2021 13:02:27:193,resultant_acc:0.913
 CDTJune/24/2021 13:02:27:307,xyz_acc:0.277 0.645 -0.697
 CDTJune/24/2021 13:02:27:441,resultant_acc:0.989
 CDTJune/24/2021 13:02:27:549,xyz_acc:0.239 0.771 -0.72
 CDTJune/24/2021 13:02:28:675,resultant_acc:1.082
 CDTJune/24/2021 13:02:28:799,xyz_acc:0.357 0.549 -0.672
 CDTJune/24/2021 13:02:28:906,resultant_acc:0.938
 CDTJune/24/2021 13:02:28:34,xyz_acc:0.273 0.61 -0.711
 CDTJune/24/2021 13:02:28:155,resultant_acc:0.976
 CDTJune/24/2021 13:02:28:280,xyz_acc:0.26 0.714 -0.695
 CDTJune/24/2021 13:02:28:405,resultant_acc:1.03
 CDTJune/24/2021 13:02:28:520,xyz_acc:0.277 0.679 -0.669
 CDTJune/24/2021 13:02:29:658,resultant_acc:0.993
 CDTJune/24/2021 13:02:29:785,xyz_acc:0.265 0.629 -0.666
 CDTJune/24/2021 13:02:29:898,resultant_acc:0.954
 CDTJune/24/2021 13:02:29:18,xyz_acc:0.263 0.716 -0.683
 CDTJune/24/2021 13:02:29:128,resultant_acc:1.024
 CDTJune/24/2021 13:02:29:245,xyz_acc:0.275 0.691 -0.664
 CDTJune/24/2021 13:02:29:357,resultant_acc:0.997
 CDTJune/24/2021 13:02:29:485,xyz_acc:0.29 0.669 -0.674
 CDTJune/24/2021 13:02:29:603,resultant_acc:0.993
 CDTJune/24/2021 13:02:30:713,xyz_acc:0.316 0.668 -0.675
 CDTJune/24/2021 13:02:30:919,resultant_acc:1.001
 CDTJune/24/2021 13:02:30:74,xyz_acc:0.276 0.674 -0.654
 CDTJune/24/2021 13:02:30:238,resultant_acc:0.979
 CDTJune/24/2021 13:02:30:368,xyz_acc:0.254 0.684 -0.662
 CDTJune/24/2021 13:02:30:487,resultant_acc:0.985
 CDTJune/24/2021 13:02:30:601,xyz_acc:0.252 0.711 -0.648
 CDTJune/24/2021 13:02:31:724,resultant_acc:0.994
 CDTJune/24/2021 13:02:31:832,xyz_acc:0.313 0.672 -0.621
 CDTJune/24/2021 13:02:31:961,resultant_acc:0.967
 CDTJune/24/2021 13:02:31:81,xyz_acc:0.375 0.654 -0.687
 CDTJune/24/2021 13:02:31:207,resultant_acc:1.02
 CDTJune/24/2021 13:02:31:339,xyz_acc:0.465 0.604 -0.756
 CDTJune/24/2021 13:02:40:376,xyz_acc:0.38 0.964 -0.315
 CDTJune/24/2021 13:02:40:526,resultant_acc:1.083
 CDTJune/24/2021 13:02:40:637,xyz_acc:0.422 0.781 -0.165
 CDTJune/24/2021 13:02:41:749,resultant_acc:0.903
 CDTJune/24/2021 13:02:41:868,xyz_acc:0.278 1.306 0.182
 CDTJune/24/2021 13:02:41:998,resultant_acc:1.348
 CDTJune/24/2021 13:02:41:115,xyz_acc:0.378 1.14 -0.108
 CDTJune/24/2021 13:02:41:236,resultant_acc:1.206
 CDTJune/24/2021 13:02:41:348,xyz_acc:-0.219 1.374 -0.191
 CDTJune/24/2021 13:02:41:479,resultant_acc:1.404
 CDTJune/24/2021 13:02:41:593,xyz_acc:-0.752 0.163 -0.353
 CDTJune/24/2021 13:02:42:701,resultant_acc:0.847
 CDTJune/24/2021 13:02:42:817,xyz_acc:-0.609 0.588 -0.817
 CDTJune/24/2021 13:02:42:939,resultant_acc:1.176
 CDTJune/24/2021 13:02:42:49,xyz_acc:0.13 0.39 -0.728
 CDTJune/24/2021 13:02:42:184,resultant_acc:0.836
 CDTJune/24/2021 13:02:42:291,xyz_acc:0.809 0.362 -0.674
 CDTJune/24/2021 13:02:42:428,resultant_acc:1.113
 CDTJune/24/2021 13:02:42:539,xyz_acc:-0.057 -0.067 -0.799
 CDTJune/24/2021 13:02:42:648,resultant_acc:0.804
 CDTJune/24/2021 13:02:43:777,xyz_acc:0.094 0.133 -1.056
 CDTJune/24/2021 13:02:43:900,resultant_acc:1.068
 CDTJune/24/2021 13:02:43:17,xyz_acc:-0.114 0.322 -0.962
 CDTJune/24/2021 13:02:43:130,resultant_acc:1.021
 CDTJune/24/2021 13:02:43:255,xyz_acc:-0.094 0.478 -0.952
 CDTJune/24/2021 13:02:43:375,resultant_acc:1.069
 CDTJune/24/2021 13:02:43:490,xyz_acc:-0.027 0.309 -0.857
 CDTJune/24/2021 13:02:43:622,resultant_acc:0.911
 CDTJune/24/2021 13:02:44:736,xyz_acc:0.008 0.465 -1.0
 CDTJune/24/2021 13:02:44:854,resultant_acc:1.103
 CDTJune/24/2021 13:02:44:985,xyz_acc:-0.02 0.286 -0.972
 CDTJune/24/2021 13:02:44:98,resultant_acc:1.013
 CDTJune/24/2021 13:02:44:224,xyz_acc:-0.036 0.426 -0.981
 CDTJune/24/2021 13:02:44:337,resultant_acc:1.07
 CDTJune/24/2021 13:02:44:472,xyz_acc:-0.205 0.577 -0.843
 CDTJune/24/2021 13:02:44:615,resultant_acc:1.042
 CDTJune/24/2021 13:02:45:786,xyz_acc:-0.028 0.385 -0.927
 CDTJune/24/2021 13:02:45:908,resultant_acc:1.004
 CDTJune/24/2021 13:02:45:28,xyz_acc:-0.066 0.449 -0.902
 CDTJune/24/2021 13:02:45:144,resultant_acc:1.01
 CDTJune/24/2021 13:02:45:262,xyz_acc:-0.05 0.383 -0.911
 CDTJune/24/2021 13:02:45:375,resultant_acc:0.989
 CDTJune/24/2021 13:02:45:506,xyz_acc:-0.057 0.412 -0.903
 CDTJune/24/2021 13:02:45:615,resultant_acc:0.994
 CDTJune/24/2021 13:02:46:745,xyz_acc:-0.065 0.392 -0.916
 CDTJune/24/2021 13:02:46:851,resultant_acc:0.998
 CDTJune/24/2021 13:02:46:969,xyz_acc:-0.052 0.318 -0.934
 CDTJune/24/2021 13:02:46:97,resultant_acc:0.988
 CDTJune/24/2021 13:02:46:211,xyz_acc:-0.061 0.338 -0.939
 CDTJune/24/2021 13:02:46:338,resultant_acc:1.0
 CDTJune/24/2021 13:02:46:450,xyz_acc:-0.018 0.282 -0.937
 CDTJune/24/2021 13:02:46:567,resultant_acc:0.979
 CDTJune/24/2021 13:02:47:698,xyz_acc:-0.04 0.293 -0.985
 CDTJune/24/2021 13:02:47:819,resultant_acc:1.028
 CDTJune/24/2021 13:02:47:945,xyz_acc:-0.01 0.266 -0.93
 CDTJune/24/2021 13:02:47:62,resultant_acc:0.967
 CDTJune/24/2021 13:02:47:197,xyz_acc:0.014 0.181 -0.978
 CDTJune/24/2021 13:02:47:315,resultant_acc:0.995
 CDTJune/24/2021 13:02:47:426,xyz_acc:-0.005 -0.025 -0.857
 CDTJune/24/2021 13:02:47:543,resultant_acc:0.857
 CDTJune/24/2021 13:02:47:654,xyz_acc:-0.024 0.135 -1.018
 CDTJune/24/2021 13:02:48:769,resultant_acc:1.027
 CDTJune/24/2021 13:02:48:887,xyz_acc:-0.087 0.123 -0.991
 CDTJune/24/2021 13:02:48:0,resultant_acc:1.002
 CDTJune/24/2021 13:02:48:116,xyz_acc:-0.015 0.094 -1.005
 CDTJune/24/2021 13:02:48:227,resultant_acc:1.009
 CDTJune/24/2021 13:02:48:353,xyz_acc:-0.04 0.087 -0.972
 CDTJune/24/2021 13:02:48:470,resultant_acc:0.977
 CDTJune/24/2021 13:02:48:581,xyz_acc:-0.005 0.053 -1.01
 CDTJune/24/2021 13:02:49:707,resultant_acc:1.011
 CDTJune/24/2021 13:02:49:837,xyz_acc:-0.022 0.072 -0.989
 CDTJune/24/2021 13:02:49:992,resultant_acc:0.992
 CDTJune/24/2021 13:02:49:128,xyz_acc:-0.013 0.085 -1.01
 CDTJune/24/2021 13:02:49:244,resultant_acc:1.014
 CDTJune/24/2021 13:02:49:358,xyz_acc:-0.017 0.102 -0.991
 CDTJune/24/2021 13:02:49:467,resultant_acc:0.996
 CDTJune/24/2021 13:02:49:577,xyz_acc:-0.015 0.129 -1.002
 CDTJune/24/2021 13:02:50:683,resultant_acc:1.01
 CDTJune/24/2021 13:02:50:798,xyz_acc:-0.013 0.106 -0.995
 CDTJune/24/2021 13:02:50:907,resultant_acc:1.001
 CDTJune/24/2021 13:02:50:13,xyz_acc:-0.024 0.125 -0.989
 CDTJune/24/2021 13:02:50:117,resultant_acc:0.997
 CDTJune/24/2021 13:02:50:226,xyz_acc:-0.024 0.124 -0.985
 CDTJune/24/2021 13:02:50:336,resultant_acc:0.993
 CDTJune/24/2021 13:02:53:983,xyz_acc:-0.03 0.19 -0.978
 CDTJune/24/2021 13:02:53:109,resultant_acc:0.997
 CDTJune/24/2021 13:02:53:236,xyz_acc:-0.03 0.206 -0.989
 CDTJune/24/2021 13:02:53:356,resultant_acc:1.011
 CDTJune/24/2021 13:02:53:475,xyz_acc:-0.043 0.19 -0.995
 CDTJune/24/2021 13:02:53:595,resultant_acc:1.014
 CDTJune/24/2021 13:02:54:746,xyz_acc:-0.041 0.099 -0.967
 CDTJune/24/2021 13:02:54:896,resultant_acc:0.973
 CDTJune/24/2021 13:02:54:32,xyz_acc:0.053 0.009 -0.99
 CDTJune/24/2021 13:02:54:186,resultant_acc:0.991
 CDTJune/24/2021 13:02:54:322,xyz_acc:-0.049 0.169 -1.005
 CDTJune/24/2021 13:02:54:448,resultant_acc:1.02
 CDTJune/24/2021 13:02:54:558,xyz_acc:-0.025 0.135 -0.998
 CDTJune/24/2021 13:02:55:676,resultant_acc:1.007
 CDTJune/24/2021 13:02:55:785,xyz_acc:-0.028 0.168 -0.983
 CDTJune/24/2021 13:02:55:892,resultant_acc:0.998
 CDTJune/24/2021 13:02:55:19,xyz_acc:-0.037 0.145 -0.982
 CDTJune/24/2021 13:02:55:148,resultant_acc:0.993
 CDTJune/24/2021 13:02:55:291,xyz_acc:-0.024 0.187 -0.984
 CDTJune/24/2021 13:02:55:403,resultant_acc:1.002
 CDTJune/24/2021 13:02:55:529,xyz_acc:-0.025 0.177 -1.001
 CDTJune/24/2021 13:02:55:654,resultant_acc:1.017
 CDTJune/24/2021 13:02:56:761,xyz_acc:-0.084 0.268 -1.017
 CDTJune/24/2021 13:02:56:890,resultant_acc:1.055
 CDTJune/24/2021 13:02:56:5,xyz_acc:0.068 0.123 -0.846
 CDTJune/24/2021 13:02:56:118,resultant_acc:0.858
 CDTJune/24/2021 13:02:56:248,xyz_acc:-0.043 0.229 -1.04
 CDTJune/24/2021 13:02:56:359,resultant_acc:1.066
 CDTJune/24/2021 13:02:56:492,xyz_acc:-0.047 0.132 -0.904
 CDTJune/24/2021 13:02:56:603,resultant_acc:0.915
 CDTJune/24/2021 13:02:57:717,heart_rate:85.0
 CDTJune/24/2021 13:02:57:844,xyz_acc:-0.021 0.159 -1.043
 CDTJune/24/2021 13:02:57:956,resultant_acc:1.055
 CDTJune/24/2021 13:02:57:76,xyz_acc:-0.071 0.119 -0.926
 CDTJune/24/2021 13:02:57:194,resultant_acc:0.936
 CDTJune/24/2021 13:02:57:326,xyz_acc:0.053 0.106 -1.03
 CDTJune/24/2021 13:02:57:451,resultant_acc:1.037
 CDTJune/24/2021 13:02:57:559,xyz_acc:-0.044 0.149 -0.98
 CDTJune/24/2021 13:02:58:678,resultant_acc:0.992
 CDTJune/24/2021 13:02:58:801,xyz_acc:-0.019 0.083 -0.982
 CDTJune/24/2021 13:02:58:910,resultant_acc:0.986
